
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3918    TIME = 200107/0000         
 SLAT =  54.50     SLON =    -6.34   SELV =    18.0
 STIM =  2300

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    604.00   264.45   260.85    75.18    29.05     1.27  4139.66
    599.00   264.45   260.35    72.20    29.31     1.10  4204.02
    594.00   264.05   261.45    81.39    29.57     0.93  4268.88
    590.00   263.85   260.75    78.16    29.78     0.79  4321.10
    584.00   263.45   260.85    81.31    30.10     0.57  4400.01
    576.00   263.45   258.45    66.89    30.52     0.27  4506.41
    571.00   262.85   257.85    66.75    30.78     0.08  4573.57
    569.00   262.85   257.85    66.75    30.89    -0.00  4600.56
    560.00   262.05   256.05    61.22    30.40    -0.00  4723.04
    541.00   259.69   255.75    72.23    29.34    -0.00  4984.95
    516.00   256.45   255.35    91.17    31.27    -5.52  5343.95
    505.00   255.85   254.25    87.33    31.79    -8.27  5505.50
    504.00   255.85   253.85    84.40    31.83    -8.53  5520.34
    502.00   255.85   253.05    78.79    31.83    -8.53  5550.11
    500.00   255.85   252.55    75.46    31.83    -8.53  5580.00
    472.00   251.75   251.43    97.25    30.33    -8.13  6009.78
    470.00   251.45   251.35    99.13    29.45    -8.26  6041.45
    463.00   250.65   250.05    94.84    26.37    -8.56  6152.20
    460.00   251.85   247.55    68.24    25.04    -8.62  6200.21
    459.00   251.85   247.15    65.81    24.60    -8.62  6216.32
    458.00   252.85   244.85    48.84    24.15    -8.63  6232.50
    457.00   253.25   243.25    40.63    23.71    -8.63  6248.77
    456.00   253.65   241.65    33.71    23.62    -8.76  6265.07
    452.00   254.05   238.05    22.94    23.26    -9.29  6330.79
    446.00   253.85   233.85    15.26    22.69   -10.06  6430.50
    443.00   253.25   233.25    15.10    22.39   -10.44  6480.78
    420.00   249.59   232.73    19.70    21.40   -12.35  6871.99
    400.00   246.25   232.25    25.34    22.73   -13.12  7230.00
    399.00   246.05   232.05    25.28    22.88   -13.13  7248.03
    395.00   245.45   232.45    27.86    23.48   -13.13  7320.47
    384.00   244.05   230.05    24.61    25.17   -13.07  7522.71
    380.00   243.65   226.65    17.64    25.80   -13.02  7597.41
    343.00   237.05   230.05    48.45    32.05   -11.90  8317.74
    341.00   236.66   230.13    50.85    32.41   -11.80  8358.05
    329.00   234.25   230.65    68.62    34.52   -12.56  8605.04
    326.00   233.85   229.85    65.64    35.06   -12.76  8667.77
    323.00   233.25   230.35    73.69    35.61   -12.96  8730.94
    320.00   232.65   229.85    74.35    36.16   -13.16  8794.54
    318.00   232.25   228.85    69.59    36.53   -13.29  8837.17
    314.00   231.45   228.25    70.93    37.27   -13.57  8923.04
    312.00   231.05   228.95    79.84    37.65   -13.70  8966.27
    310.00   230.65   228.35    78.05    38.03   -13.84  9009.70
    309.00   230.45   226.75    66.88    38.22   -13.91  9031.49
    308.00   230.25   226.05    63.21    38.11   -13.87  9053.34
    300.00   228.65   225.45    70.23    37.25   -13.56  9230.00
    292.00   227.05   223.05    63.71    37.56   -14.67  9410.19
    286.00   225.65   223.25    76.18    37.78   -15.53  9547.69
    282.00   224.85   222.15    73.41    37.92   -16.13  9640.52
    278.00   224.05   219.45    58.48    38.05   -16.74  9734.33
    276.00   223.65   219.55    61.95    38.11   -17.05  9781.62
    274.00   223.05   218.15    56.08    38.17   -17.36  9829.15
    271.00   222.41   217.98    59.13    38.26   -17.84  9900.58
    262.00   220.45   217.45    69.75    38.84   -18.11 10119.70
    260.00   219.85   216.85    69.59    38.98   -18.18 10169.06
    256.00   218.85   216.35    73.75    39.25   -18.30 10268.56
    252.00   218.05   215.05    69.10    39.52   -18.43 10369.21
    251.00   217.85   214.05    62.43    39.59   -18.46 10394.57
    250.00   217.65   211.65    47.02    39.66   -18.49 10420.00
    249.00   217.85   209.85    36.24    39.24   -18.44 10445.45
    248.00   217.85   208.85    31.72    38.83   -18.38 10471.02
    244.00   217.45   210.45    41.19    37.15   -18.14 10574.23
    243.00   217.45   210.45    41.19    36.73   -18.07 10600.27
    242.00   217.65   209.65    36.16    36.30   -18.00 10626.44
    240.00   218.85   205.85    18.68    35.45   -17.85 10679.26
    239.00   219.25   204.25    14.23    35.03   -17.77 10705.93
    226.00   215.85   206.85    30.92    29.40   -16.47 11060.77
    222.00   214.93   205.93    30.55    27.64   -15.96 11172.19
    210.00   212.05   203.05    29.40    32.44   -16.33 11518.92
    205.00   210.85   202.85    33.39    34.56   -16.33 11667.51
    204.00   210.65   202.65    33.31    34.99   -16.32 11697.57
    203.00   211.31   200.99    24.01    34.99   -16.32 11727.90
    201.00   212.65   197.65    12.25    34.06   -15.88 11789.01
    200.00   213.45   195.45     7.88    33.60   -15.67 11820.00
    197.00   215.45   192.45     3.79    33.51   -14.43 11915.33
    175.00   211.87   191.02     4.73    31.44    -5.54 12657.06
    167.00   210.45   190.45     5.18    36.51    -6.44 12950.15
    163.00   210.18   189.52     4.59    41.07    -7.24 13100.08
    161.00   210.05   189.05     4.32    40.76    -9.92 13176.43
    158.00   213.05   188.05     2.47    39.96   -13.98 13293.47
    156.00   213.65   187.65     2.13    39.19   -16.70 13373.41
    155.00   213.68   187.35     2.02    38.73   -18.06 13413.84
    150.00   213.85   185.85     1.52    30.76   -17.76 13620.00
    149.00   214.25   186.25     1.55    29.39   -17.83 13661.88
    146.00   213.90   185.90     1.52    25.30   -17.72 13788.81
    136.00   212.70   184.70     1.43    21.46   -10.01 14231.58
    134.00   212.45   184.45     1.42    21.91   -11.40 14324.04
    132.00   212.84   184.19     1.29    22.29   -12.87 14417.88
    125.00   214.25   183.25     0.91    18.78   -10.84 14757.92
    119.00   213.15   183.25     1.04    15.61    -9.01 15062.58
    105.00   210.34   183.25     1.50    18.28   -10.55 15837.81
    100.00   209.25   183.25     1.73    18.87    -6.87 16140.00
     70.00   209.25   181.25     1.20    24.62    -2.15 18320.00
     50.00   205.85   179.85     1.46    28.39     5.01 20380.00
     30.00   201.45   177.45     1.71    39.04     6.88 23430.00
     20.00   205.05   176.05     0.78    49.73    13.32 25830.00
     15.40 -9999.00 -9999.00 -9999.00    51.32    23.93 -9999.00
