
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3918    TIME = 200107/1200         
 SLAT =  54.50     SLON =    -6.34   SELV =    18.0
 STIM =  1200

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    717.00   275.75   273.65    86.03    38.10    26.68  2798.85
    710.00   275.38   273.19    85.41    38.38    26.87  2878.25
    702.00   274.95   272.65    84.70    39.80    23.92  2969.95
    700.00   274.75   272.55    85.30    40.12    23.16  2993.00
    663.00   271.05   270.95    99.26    37.52    21.66  3427.45
    662.00   271.45   270.55    93.57    37.44    21.62  3439.46
    660.00   271.65   270.65    92.89    37.30    21.53  3463.54
    658.00   271.45   270.55    93.57    37.15    21.45  3487.69
    656.00   271.52   270.08    89.95    37.01    21.36  3511.92
    652.00   271.65   269.15    83.06    36.97    21.34  3560.60
    651.00   271.65   269.25    83.69    36.96    21.34  3572.81
    648.00   271.65   267.45    73.05    36.92    21.32  3609.58
    645.00   271.45   266.95    71.36    36.89    21.30  3646.49
    644.00   271.25   267.05    72.97    36.88    21.29  3658.82
    639.00   271.25   265.25    63.54    36.83    21.27  3720.74
    629.00   270.45   265.55    68.99    36.73    21.21  3845.85
    624.00   270.25   264.25    63.29    36.68    21.18  3909.04
    620.00   270.05   263.05    58.46    36.63    21.15  3959.90
    618.00   270.25   258.25    39.11    36.61    21.14  3985.45
    617.00   270.05   259.05    42.39    36.60    21.13  3998.25
    613.00   269.85   255.85    33.00    36.56    21.11  4049.62
    604.00   268.65   255.65    35.50    36.46    21.05  4166.13
    600.00   268.25   258.25    45.44    36.42    21.03  4218.31
    598.00   267.85   261.85    62.70    36.40    21.01  4244.51
    597.00   267.85   261.85    62.70    36.39    21.01  4257.63
    569.00   265.05   261.05    72.91    36.07    20.83  4632.31
    544.00   261.85   261.25    95.31    35.78    20.65  4978.83
    535.00   261.25   258.85    82.32    35.67    20.59  5106.55
    533.00   261.05   260.15    93.00    35.64    20.58  5135.18
    528.00   260.45   260.25    98.40    35.58    20.54  5207.12
    520.00   259.45   259.45   100.00    35.48    20.48  5323.30
    510.00   258.45   258.45   100.00    35.35    20.41  5470.47
    507.00   257.85   255.85    84.64    35.31    20.39  5515.04
    506.00   258.05   253.25    66.74    35.30    20.38  5529.94
    505.00   258.25   253.25    65.65    35.29    20.37  5544.88
    500.00   257.85   254.25    73.92    35.22    20.33  5620.00
    498.00   257.65   254.85    79.09    35.29    20.07  5650.33
    495.00   257.65   253.25    68.98    35.38    19.66  5696.04
    493.00   257.45   253.05    68.93    35.44    19.39  5726.65
    482.00   255.85   253.75    83.67    35.74    17.87  5896.66
    479.00   255.25   254.65    95.04    35.82    17.45  5943.51
    476.00   254.85   254.85   100.00    35.88    17.03  5990.56
    474.00   254.60   254.60   100.00    35.93    16.75  6021.95
    462.00   253.05   253.05   100.00    36.85    17.99  6213.14
    461.00   252.65   252.05    94.93    36.92    18.09  6229.22
    458.00   252.65   252.35    97.43    37.15    18.42  6277.65
    453.00   251.65   246.65    63.98    37.53    18.96  6358.89
    452.00   251.65   246.85    65.16    37.61    19.07  6375.21
    451.00   251.45   244.45    53.14    37.69    19.18  6391.56
    450.00   251.85   243.85    48.52    37.76    19.30  6407.95
    448.00   252.05   246.05    58.48    37.91    19.52  6440.88
    446.00   252.05   246.05    58.48    38.06    19.75  6473.97
    442.00   251.45   243.45    48.39    38.36    20.21  6540.52
    441.00   251.45   241.45    40.02    38.44    20.33  6557.23
    438.00   251.05   243.05    48.26    38.66    20.68  6607.55
    436.00   250.85   245.85    63.77    38.81    20.92  6641.25
    435.00   250.65   248.55    82.96    38.88    21.04  6658.15
    431.00   250.05   247.45    79.21    39.18    21.52  6726.02
    420.00   248.45   247.05    88.11    39.98    22.91  6915.14
    418.00   248.45   246.52    83.92    40.12    23.16  6949.94
    417.00   248.45   246.25    81.89    40.03    23.11  6967.40
    416.00   248.45   245.15    74.00    39.93    23.05  6984.91
    413.00   248.25   244.35    69.94    39.64    22.88  7037.65
    411.00   248.25   243.25    63.08    39.44    22.77  7073.01
    409.00   247.85   243.45    66.64    39.24    22.66  7108.52
    406.00   247.65   241.65    57.20    38.94    22.48  7162.03
    400.00   246.65   241.65    62.65    38.34    22.13  7270.00
    398.00   246.45   241.55    63.20    37.90    21.88  7306.26
    391.00   245.25   240.25    62.26    39.18    21.57  7434.24
    389.00   245.05   240.45    64.67    39.56    21.47  7471.12
    381.00   243.85   239.85    68.23    41.07    21.03  7620.15
    369.00   242.19   238.01    66.59    43.39    20.23  7848.23
    368.00   242.05   237.85    66.45    43.25    20.17  7867.58
    357.00   240.05   236.85    72.92    41.64    19.42  8082.17
    349.00   238.65   234.95    69.00    40.43    18.85  8241.29
    345.00   238.05   234.95    73.22    39.82    18.57  8321.88
    338.00   236.85   233.25    69.27    38.73    18.06  8464.66
    335.00   236.26   232.90    70.92    38.26    17.84  8526.28
    326.00   234.45   231.85    76.33    40.00    18.65  8714.52
    324.00   234.05   230.95    72.31    40.40    18.84  8756.80
    323.00   233.85   230.78    72.46    40.59    18.93  8777.99
    320.00   233.25   230.25    72.90    40.09    18.16  8841.94
    317.00   232.85   230.45    77.64    39.57    17.39  8906.32
    304.00   230.25   228.15    79.70    37.11    14.17  9190.71
    301.00   229.65   227.15    76.16    36.49    13.44  9257.59
    300.00   229.45   227.15    77.82    36.28    13.21  9280.00
    299.00   229.25   227.22    80.10    35.80    13.03  9302.44
    297.00   228.85   227.35    84.88    35.78    12.77  9347.55
    294.00   228.25   226.35    81.12    35.74    12.38  9415.60
    292.00   228.05   222.05    50.85    35.71    12.12  9461.28
    291.00   227.85   220.85    45.17    35.70    11.99  9484.21
    287.00   227.05   222.05    56.75    35.63    11.46  9576.54
    286.00   226.85   220.85    50.42    35.61    11.33  9599.77
    283.00   226.25   217.25    35.00    35.56    10.93  9669.83
    282.00   226.05   216.05    30.87    35.54    10.80  9693.31
    272.00   223.82   216.30    40.92    35.30     9.46  9930.76
    266.00   222.45   216.45    48.83    36.65    10.73 10077.45
    265.00   222.25   215.25    43.06    36.87    10.95 10102.01
    263.00   222.25   214.25    37.98    37.31    11.40 10151.39
    262.00   222.05   213.05    33.37    37.53    11.63 10176.21
    250.00   219.85   212.85    42.13    40.15    14.61 10480.00
    245.00   219.25   212.25    41.90    41.19    14.30 10609.84
    238.00   218.05   211.05    41.43    42.68    13.81 10795.37
    222.00   215.05   210.85    58.40    46.25    12.39 11236.51
    219.00   214.45   209.75    54.47    45.93    10.90 11322.04
    215.00   213.45   209.35    58.62    45.41     8.93 11437.48
    213.00   213.25   208.45    53.31    45.12     7.96 11495.85
    210.00   213.25   205.25    34.38    44.21     9.60 11584.39
    205.00   213.85   199.85    14.64    42.52    12.26 11735.03
    202.00   214.65   197.65     9.50    41.41    13.79 11827.48
    200.00   214.65   197.65     9.50    40.63    14.79 11890.00
    197.00   214.65   197.65     9.50    41.13    14.06 11984.52
    192.00   216.85   194.85     4.68    41.96    12.80 12146.13
    187.00   216.05   195.05     5.34    42.76    11.46 12312.54
    179.00   218.65   191.65     2.25    40.28    10.05 12589.42
    157.00   214.05   188.05     2.17    32.63     6.36 13416.08
    150.00   213.25   187.25     2.09    29.91     5.27 13700.00
    144.00   212.71   186.71     2.04    31.32     8.39 13954.09
    137.00   212.05   186.05     1.98    34.98     6.17 14264.27
    131.00   210.85   184.85     1.87    27.31     3.00 14541.45
    129.00   211.09   184.69     1.76    24.62     2.15 14636.54
    126.00   211.45   184.45     1.61    23.87     6.40 14781.97
    125.00   213.65   184.65     1.26    24.62     6.03 14831.54
    122.00   213.28   184.81     1.36    26.87     4.74 14982.96
    115.00   212.38   185.19     1.63    19.05    -0.00 15351.28
    114.00   212.25   185.25     1.68    18.65     0.70 15405.72
    106.00   209.37   184.77     2.25    14.51     5.28 15852.64
    101.00   207.45   184.45     2.74    17.73     8.27 16149.43
    100.00   208.45   184.45     2.40    18.20     8.49 16210.00
     70.00   207.05   183.05     2.25    29.86    -0.00 18370.00
     65.40   207.33   182.93     2.12    32.31     2.83 18788.17
     50.00   208.45   182.45     1.67    23.22     8.45 20440.00
