
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID = PANC          STNM =    70273    TIME = 200106/0000         
 SLAT =  61.16     SLON =  -150.01   SELV =    40.0
 STIM =     0

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    740.00   247.85   241.85    57.26     3.07     0.87  2319.26
    736.00   247.65   242.65    62.92     3.23     0.80  2358.53
    733.00   248.05   240.05    47.28     3.35     0.74  2388.14
    727.98   247.72   239.72    47.17     3.55     0.63  2438.00
    727.00   247.65   239.65    47.15     3.62     0.63  2447.72
    719.00   246.85   238.85    46.88     4.21     0.62  2527.73
    712.00   246.65   234.65    31.33     4.73     0.59  2598.33
    707.00   246.45   234.45    31.26     5.11     0.56  2649.14
    705.00   247.05   230.05    18.66     5.26     0.54  2669.58
    704.00   247.05   231.05    20.76     5.33     0.53  2679.84
    700.00   247.05   233.05    25.61     5.64     0.49  2721.00
    697.87   246.86   233.80    28.17     5.66    -0.00  2743.00
    691.00   246.25   236.25    38.23     6.34     0.09  2814.28
    683.00   246.65   231.65    22.94     7.13     0.21  2898.15
    650.00   244.25   226.25    15.95    10.48     1.02  3253.38
    648.00   244.45   225.45    14.32    10.68     1.09  3275.38
    644.00   244.85   231.85    27.65    11.10     1.22  3319.65
    634.00   244.45   235.45    41.65    12.13     1.60  3431.55
    624.00   243.85   230.85    27.31    13.17     2.03  3544.99
    622.00   243.85   232.85    33.71    13.38     2.12  3567.86
    618.00   243.85   222.85    11.27    13.79     2.31  3613.84
    614.18   243.56   225.42    15.50    14.19     2.50  3658.00
    610.00   243.25   228.25    21.84    14.24     2.71  3706.58
    608.00   243.05   232.05    33.43    14.26     2.82  3729.91
    603.00   243.05   232.05    33.43    14.30     3.08  3788.57
    594.00   242.45   228.45    24.08    14.38     3.55  3895.25
    593.00   242.25   225.25    17.22    14.38     3.61  3907.18
    592.00   242.65   208.65     2.16    14.39     3.66  3919.14
    587.00   242.85   216.85     6.06    14.42     3.94  3979.30
    572.00   241.65   218.65     8.46    14.49     4.79  4162.55
    570.00   241.45   222.45    13.51    14.50     4.90  4187.28
    567.00   241.45   232.45    40.59    14.50     5.08  4224.51
    563.59   241.11   228.70    28.14    14.51     5.28  4267.00
    563.00   241.05   228.05    26.35    14.52     5.27  4274.43
    560.00   240.65   228.65    29.24    14.58     5.20  4312.03
    557.00   240.45   232.45    44.70    14.64     5.13  4349.79
    546.00   239.25   232.25    49.20    14.85     4.88  4489.61
    543.00   239.05   231.05    44.21    14.91     4.81  4528.12
    541.00   239.05   228.05    32.01    14.94     4.76  4553.90
    527.00   238.05   225.05    25.32    15.21     4.41  4736.67
    516.42   236.72   225.38    29.99    15.42     4.13  4877.00
    508.00   235.65   225.65    34.45    15.16     4.06  4990.83
    500.00   235.05   224.05    30.57    14.91     4.00  5100.00
    495.00   234.65   223.65    30.42    15.33     4.11  5169.45
    483.00   233.85   213.85    10.15    16.33     4.38  5338.60
    480.00   233.65   216.65    14.70    16.59     4.45  5381.45
    478.00   233.45   224.45    37.70    16.76     4.49  5410.15
    476.00   233.45   223.45    33.64    16.93     4.54  5438.95
    472.00   233.25   204.25     2.99    17.28     4.63  5496.89
    433.00   230.65   208.65     7.20    20.82     5.58  6085.46
    432.33   230.57   209.15     7.76    20.88     5.60  6096.00
    426.00   229.85   213.85    15.46    20.88     5.60  6195.88
    425.00   229.65   217.65    25.33    20.88     5.60  6211.76
    419.00   229.45   206.45     6.07    20.88     5.60  6307.80
    400.00   227.85   208.85    10.01    20.88     5.60  6620.00
    367.00   225.05   207.05    10.71    21.03     1.84  7190.61
    354.00   225.45   199.45     3.46    18.37     2.51  7428.34
    343.88   226.12   201.80     4.53    16.22     2.86  7620.00
    342.00   226.25   202.25     4.77    16.04     2.66  7656.28
    313.49   224.92   200.92     4.56    12.87    -0.00  8230.00
    300.00   224.25   200.25     4.46    10.77     0.94  8520.00
    287.00   223.85   199.85     4.40     9.87     2.10  8809.86
    282.00   225.45   197.45     2.56     9.48     2.50  8925.16
    272.78   225.34   195.63     1.95     8.71     3.17  9144.00
    266.00   225.25   194.25     1.59     9.71     1.56  9309.57
    260.45   226.13   194.11     1.41    10.30    -0.00  9449.00
    250.00   227.85   193.85     1.12    12.43     3.33  9720.00
    249.00   228.25   194.25     1.14    12.36     3.59  9746.67
    237.64   228.55   193.80     1.03    11.15     6.43 10058.00
    234.00   228.65   193.65     0.99    11.78     4.26 10160.82
    227.00   227.95   192.95     0.96    11.84    -0.00 10363.00
    224.00   227.65   192.65     0.94    11.48     1.17 10451.57
    216.85   229.07   192.78     0.82    10.16     3.70 10668.00
    213.00   229.85   192.85     0.77     8.98     1.93 10787.65
    207.19   229.85   192.85     0.77     6.69    -0.00 10973.00
    200.00   229.85   192.85     0.77     4.90     2.83 11210.00
    197.98   229.51   192.79     0.79     4.47     1.20 11278.00
    193.00   228.65   192.65     0.84     4.36     3.35 11449.09
    189.22   229.17   192.43     0.77     3.54     5.06 11582.00
    183.00   230.05   192.05     0.66     8.36     4.68 11806.30
    180.81   229.84   191.99     0.67    10.16     3.70 11887.00
    169.00   228.65   191.65     0.72     8.19     6.25 12340.65
    159.00   229.65   191.65     0.64     5.92     7.86 12749.81
    157.77   229.41   191.54     0.65     5.61     8.01 12802.00
    150.00   227.85   190.85     0.69     5.96     7.10 13140.00
    144.02   227.42   190.78     0.71     4.96     5.91 13411.00
    137.56   226.93   190.70     0.74     1.88    10.65 13716.00
    134.00   226.65   190.65     0.76     3.40    10.11 13890.72
    128.00   227.65   189.65     0.57     5.76     8.67 14195.48
    126.00   229.85   190.85     0.55     6.46     8.05 14300.98
    125.53   229.82   190.83     0.55     6.62     7.89 14326.00
    119.96   229.43   190.64     0.56     5.22    11.20 14630.00
    114.63   229.03   190.44     0.56     7.61     9.07 14935.00
    109.53   228.64   190.24     0.57     9.92    11.83 15240.00
    104.66   228.24   190.05     0.57     9.86     8.27 15545.00
    100.00   227.85   189.85     0.58     4.35     9.33 15850.00
     95.58   227.98   189.85     0.57     4.35     9.33 16154.00
     70.00   228.85   189.85     0.52    12.48     7.20 18250.00
     50.00   228.25   189.25     0.50    14.19     2.50 20490.00
     30.00   228.25   188.25     0.42    13.06     6.09 23910.00
     20.00   230.45   190.45     0.48    22.82     4.02 26650.00
     10.00   233.85   191.85     0.43    26.77    -0.00 31380.00
