
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3882    TIME = 200101/0000         
 SLAT =  50.90     SLON =     0.31   SELV =     0.0
 STIM =  2300

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    691.00   267.85   251.85    27.23    -6.21    11.79  3255.49
    689.00   267.85   241.85    10.93    -6.15    11.94  3278.20
    687.00   268.05   245.05    14.56    -6.10    12.09  3300.98
    685.00   267.85   250.85    24.95    -6.04    12.23  3323.83
    683.00   267.85   247.85    19.10    -5.97    12.38  3346.74
    680.00   267.45   251.45    27.11    -5.87    12.60  3381.20
    675.00   266.85   251.85    29.39    -6.73    13.52  3438.88
    672.00   266.85   249.85    24.65    -7.27    14.06  3473.65
    670.00   267.05   247.05    18.87    -7.64    14.41  3496.93
    669.00   267.05   248.05    20.67    -7.83    14.59  3508.59
    667.00   267.05   256.05    41.45    -8.21    14.93  3531.98
    664.00   267.05   253.05    32.12    -8.81    15.44  3567.21
    663.00   267.15   247.65    19.79    -9.01    15.61  3578.99
    662.00   267.25   242.25    11.89    -9.02    15.61  3590.78
    660.00   267.45   238.45     8.10    -9.03    15.63  3614.44
    659.00   267.65   241.65    10.89    -9.03    15.64  3626.30
    658.00   267.65   248.65    20.84    -9.04    15.65  3638.19
    657.00   267.65   250.65    24.89    -9.04    15.66  3650.10
    646.00   266.65   252.65    31.99    -9.10    15.76  3782.06
    642.00   266.45   251.45    29.26    -9.12    15.79  3830.49
    640.00   266.25   247.25    20.44    -9.13    15.81  3854.80
    638.00   266.25   249.25    24.47    -9.14    15.83  3879.18
    636.00   266.05   248.05    22.31    -9.15    15.84  3903.62
    632.00   265.45   250.45    28.95    -9.17    15.88  3952.67
    628.00   265.25   249.25    26.43    -9.19    15.92  4001.95
    614.00   263.80   248.40    27.44    -9.27    16.05  4176.09
    605.00   262.85   247.85    28.13    -8.06    15.95  4290.14
    600.00   262.28   249.42    33.88    -7.40    15.86  4353.86
    598.00   262.05   250.05    36.49    -7.49    15.82  4379.49
    571.00   258.70   248.56    41.89    -8.75    15.16  4731.23
    569.00   258.45   248.45    42.34    -8.63    15.59  4757.95
    565.00   258.25   247.25    38.62    -8.35    16.47  4811.26
    552.00   256.75   247.89    46.36    -7.04    19.35  4986.16
    541.00   255.45   248.45    54.36    -8.07    18.94  5137.39
    517.00   252.25   246.25    58.54   -10.30    17.83  5474.34
    515.00   252.05   246.05    58.48   -10.17    18.17  5502.93
    504.00   250.59   246.34    68.27    -9.36    20.07  5661.48
    500.00   250.05   246.45    72.31    -9.36    20.07  5720.00
    492.00   248.85   246.15    78.29    -8.54    19.85  5837.99
    490.00   248.65   245.55    75.42    -8.34    19.79  5867.71
    489.00   248.45   244.15    67.42    -8.24    19.76  5882.60
    488.00   249.25   228.25    12.60    -8.14    19.73  5897.54
    486.00   249.45   225.45     9.08    -7.94    19.66  5927.55
    479.00   248.85   217.85     3.94    -7.24    19.42  6033.51
    477.00   248.55   219.05     4.68    -7.04    19.35  6063.99
    475.00   248.25   220.25     5.55    -7.32    19.24  6094.60
    473.00   248.05   227.05    12.30    -7.60    19.14  6125.30
    470.00   247.65   224.65     9.75    -8.01    18.97  6171.52
    465.00   246.90   224.53    10.29    -8.70    18.66  6248.97
    462.00   246.45   224.45    10.63    -8.21    18.88  6295.85
    459.00   246.05   230.05    20.44    -7.72    19.09  6342.87
    457.00   245.85   230.85    22.68    -7.38    19.22  6374.36
    455.00   245.45   231.45    25.08    -7.04    19.35  6405.94
    453.00   245.05   229.05    20.13    -7.58    19.23  6437.62
    452.00   244.85   233.85    34.06    -7.85    19.16  6453.48
    451.00   244.85   233.85    34.06    -8.12    19.09  6469.38
    450.00   244.85   231.85    27.65    -8.39    19.02  6485.32
    448.00   244.65   229.65    22.29    -8.93    18.86  6517.27
    446.00   244.45   229.45    22.23    -9.48    18.68  6549.35
    443.00   244.45   224.45    12.79   -10.29    18.39  6597.71
    442.00   244.29   224.69    13.34   -10.56    18.28  6613.88
    438.00   243.65   225.65    15.78   -10.75    18.28  6678.92
    428.00   242.45   219.45     8.63   -11.24    18.26  6843.46
    419.00   241.05   220.05    10.59   -11.69    18.23  6994.06
    409.00   239.45   224.45    20.61   -12.22    18.19  7164.17
    402.00   238.65   218.65    11.32   -12.59    18.15  7285.14
    400.00   238.25   219.25    12.66   -12.70    18.14  7320.00
    395.00   237.45   221.45    17.78   -13.34    16.74  7407.68
    393.00   237.14   220.09    15.62   -13.57    16.17  7442.82
    380.00   235.05   211.05     6.26   -10.84    16.80  7675.71
    377.00   234.85   216.85    13.32   -10.20    16.89  7730.28
    375.00   234.55   216.46    13.08    -9.78    16.94  7766.64
    356.00   231.65   212.65    10.95   -11.58    13.80  8122.05
    334.00   227.65   211.65    14.80   -14.81    15.13  8551.34
    331.00   227.25   211.08    14.36   -15.29    15.29  8610.90
    317.00   225.31   208.34    12.38   -11.91    14.19  8896.17
    305.00   223.59   205.90    10.78   -11.83     9.92  9150.89
    300.00   222.85   204.85    10.15   -13.37     7.72  9260.00
    299.00   222.71   204.71    10.11   -13.37     7.72  9281.73
    289.00   221.25   203.25     9.74   -12.50     8.65  9503.16
    278.00   219.36   205.00    15.61   -11.44     9.60  9753.37
    274.00   218.65   205.65    18.61   -10.50     7.96  9846.82
    271.00   218.35   205.06    17.76    -9.70     6.79  9917.22
    264.00   217.65   203.65    15.86   -11.34     6.72 10084.58
    263.00   217.45   203.66    16.27   -11.59     6.69 10108.64
    250.00   214.85   203.85    23.06   -10.54     7.38 10430.00
    238.00   212.27   204.03    32.86    -9.10     9.10 10736.69
    237.00   212.05   204.05    33.89    -8.60     9.36 10762.94
    226.00   211.45   202.45    29.15    -2.89    10.57 11056.88
    223.00   211.85   200.85    21.93    -1.38    10.37 11139.49
    222.00   211.75   200.75    21.89    -0.90    10.26 11167.20
    208.00   210.25   199.25    21.33     8.01     5.61 11568.75
    202.00   210.76   197.20    14.61     9.23    -0.81 11748.76
    201.00   210.85   196.85    13.69     8.87    -1.56 11779.28
    200.00   210.85   196.85    13.69     8.45    -2.26 11810.00
    195.00   210.58   196.04    12.52     6.53    -3.05 11965.58
    191.00   210.36   195.39    11.63     6.70    -5.62 12092.94
    183.00   209.91   194.02     9.96     4.73    -6.75 12355.88
    182.00   209.85   193.85     9.76     5.08    -6.84 12389.55
    174.00   210.30   192.06     6.89     8.28    -6.95 12666.17
    166.00   210.77   190.18     4.75     5.30    -6.31 12955.82
    159.00   211.20   188.47     3.36    12.13    -5.65 13220.94
    155.00   211.45   187.45     2.73    10.66    -3.89 13377.74
    151.00   210.97   186.97     2.68     8.95    -2.40 13539.01
    150.00   210.85   186.85     2.66     9.45    -2.53 13580.00
    148.00   210.63   186.74     2.69    10.14    -1.79 13662.52
    133.00   208.85   185.85     2.91    13.24    -4.24 14319.45
    129.00   209.45   185.63     2.59    14.03    -5.11 14507.26
    122.00   210.56   185.23     2.08    18.46    -1.61 14850.40
    119.00   211.05   185.05     1.89    19.19    -4.47 15003.53
    113.00   209.71   185.05     2.26    19.17   -11.07 15321.11
    107.00   208.29   185.05     2.73    21.80    -3.84 15656.03
    106.00   208.05   185.05     2.82    21.37    -4.57 15713.67
    100.00   209.45   184.45     2.10    18.20    -8.49 16070.00
     70.00   206.25   182.25     2.17    22.25    -8.10 18240.00
     60.10   203.25   182.25     3.30    24.86    -6.66 19154.33
     50.00   203.45   180.45     2.29    28.39    -5.01 20250.00
     30.00   202.65   179.65     2.21    38.97     3.41 23290.00
     23.90 -9999.00 -9999.00 -9999.00    47.18     4.13 -9999.00
