
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3005    TIME = 200705/0000         
 SLAT =  60.13     SLON =    -1.18   SELV =    84.0
 STIM =  2300

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    600.00   261.45   239.45    14.28     3.84     9.28  4034.61
    597.00   261.45   235.45     9.58     4.06     8.98  4073.00
    591.00   261.05   238.05    12.85     4.45     8.36  4150.31
    581.00   260.45   234.45     9.38     4.98     7.28  4280.65
    580.00   260.37   234.77     9.75     5.02     7.17  4293.79
    576.00   260.05   236.05    11.40     4.82     7.30  4346.54
    571.00   259.65   242.65    22.47     4.57     7.46  4412.91
    567.00   259.45   236.45    12.46     4.36     7.59  4466.37
    565.00   259.25   234.25    10.13     4.26     7.65  4493.21
    564.00   259.25   235.25    11.22     4.20     7.67  4506.66
    542.00   256.45   238.45    19.49     2.96     8.24  4807.20
    541.00   256.45   238.45    19.49     2.90     8.26  4821.07
    540.00   256.25   239.25    21.44     2.84     8.28  4834.97
    537.00   255.85   247.85    49.79     2.66     8.34  4876.76
    535.00   255.65   245.65    41.42     2.53     8.38  4904.73
    533.00   255.45   241.45    28.38     2.41     8.41  4932.77
    531.00   255.05   244.05    37.55     2.29     8.45  4960.89
    529.00   254.85   242.85    34.12     2.16     8.48  4989.07
    526.00   254.45   246.45    49.35     1.97     8.53  5031.51
    524.00   254.25   245.25    44.95     1.84     8.55  5059.90
    520.00   253.65   246.65    53.81     1.58     8.61  5116.92
    519.00   253.45   245.95    51.35     1.52     8.62  5131.22
    518.00   253.25   245.25    48.97     1.72     9.01  5145.54
    515.00   253.05   247.05    58.77     2.37    10.19  5188.63
    514.00   253.05   248.05    64.34     2.61    10.57  5203.04
    512.00   253.85   251.45    81.25     3.13    11.32  5232.00
    510.00   255.65   252.95    79.44     3.70    12.06  5261.23
    502.00   256.65   254.35    82.36     6.40    14.78  5379.96
    500.00   256.65   254.55    83.78     7.18    15.40  5410.00
    490.00   255.65   253.55    83.65    11.30    17.63  5561.45
    487.00   255.20   253.77    88.57    12.70    18.14  5607.34
    486.00   255.05   253.85    90.29    12.72    18.17  5622.70
    484.00   254.85   253.35    87.98    12.77    18.23  5653.47
    478.00   254.05   253.15    92.57    12.90    18.42  5746.36
    475.00   253.85   251.95    84.87    12.97    18.52  5793.15
    474.00   253.75   251.86    84.96    12.99    18.55  5808.71
    460.00   252.27   250.58    86.27    10.29    17.83  6030.08
    447.00   250.85   249.35    87.56     9.93    14.83  6241.75
    443.00   250.50   248.92    86.89     9.75    13.92  6307.22
    431.00   249.45   247.61    84.83     7.40    15.86  6507.22
    417.00   248.17   246.04    82.35    10.34    14.76  6747.72
    405.00   247.05   244.65    80.18    11.16    15.94  6960.37
    400.00   246.25   243.95    80.80    11.52    16.45  7050.00
    380.00   243.33   241.03    80.32    11.52    16.45  7415.71
    371.00   241.96   239.66    80.10     8.92    19.13  7586.61
    355.00   239.45   237.15    79.67    11.56    20.69  7900.93
    352.00   238.99   236.42    77.50    12.10    20.96  7960.41
    346.00   238.05   234.95    73.22    15.06    18.95  8080.90
    341.00   237.25   234.75    77.68    17.30    16.92  8182.45
    338.00   236.74   234.20    77.24    18.54    15.56  8243.83
    334.00   236.05   233.45    76.65    18.56    15.85  8326.53
    332.00   235.65   232.25    70.43    18.57    16.00  8368.11
    317.00   232.85   230.25    76.00    18.60    17.16  8686.00
    315.00   232.45   229.45    72.72    18.60    17.32  8729.22
    309.00   231.25   229.05    79.02    18.59    17.80  8860.09
    304.00   230.45   227.75    74.67    18.58    18.22  8970.62
    302.00   229.85   226.15    66.72    18.57    18.39  9015.21
    300.00   229.45   225.95    68.12    18.56    18.56  9060.00
    297.00   228.85   225.15    66.45    18.26    19.32  9127.51
    287.00   227.05   224.85    78.22    17.01    21.89  9356.35
    282.00   225.91   223.50    76.11    16.24    23.19  9472.90
    280.00   225.45   222.95    75.26    16.62    22.69  9520.10
    277.00   225.05   221.65    67.71    17.16    21.92  9591.22
    272.00   224.45   222.25    77.70    18.01    20.59  9711.22
    269.00   223.85   221.25    74.03    18.49    19.77  9784.08
    267.00   223.25   220.95    76.55    18.78    19.21  9832.98
    266.00   223.05   218.05    55.41    18.93    18.93  9857.52
    265.00   224.45   209.45    15.84    19.17    18.77  9882.22
    264.00   224.65   204.65     8.03    19.42    18.61  9907.11
    263.00   226.25   194.25     1.42    19.66    18.44  9932.18
    258.00   227.25   203.25     4.93    20.87    17.56 10059.74
    250.00   228.25   199.25     2.46    22.77    15.95 10270.00
    243.00   229.10   198.51     2.01    25.41    14.67 10459.36
    237.00   229.85   197.85     1.68    23.84    13.04 10626.06
    221.00   229.03   196.34     1.45    19.13     8.92 11092.51
    214.00   228.65   195.65     1.36    19.17     9.60 11307.31
    203.00   230.65   196.65     1.28    19.18    10.74 11660.08
    200.00   230.45   196.45     1.27    19.17    11.07 11760.00
    192.00   230.59   195.87     1.14    22.73    13.12 12036.62
    189.00   230.65   195.65     1.10    22.01     9.82 12143.34
    187.00   230.29   195.68     1.14    21.28     7.75 12215.02
    177.00   228.43   195.81     1.43    12.74    12.74 12585.34
    174.00   227.85   195.85     1.53    14.44    12.49 12700.53
    166.00   230.45   195.45     1.09    19.19    10.82 13017.54
    163.00   229.75   195.04     1.10    21.00     9.79 13140.42
    156.00   228.05   194.05     1.13    19.27     7.84 13436.19
    151.00   229.38   193.72     0.93    17.90     6.52 13655.31
    150.00   229.65   193.65     0.89    15.86     7.40 13700.00
    147.00   229.45   193.56     0.90    13.82     7.98 13834.57
    139.00   228.90   193.29     0.91    16.05     9.26 14207.31
    131.00   228.32   193.02     0.93    13.85     1.21 14602.16
    127.00   228.01   192.87     0.94    12.13     5.65 14808.71
    124.00   227.77   192.76     0.95     9.68     3.52 14967.95
    118.00   227.29   192.53     0.96     5.83     5.83 15298.32
    116.00   227.12   192.45     0.97     6.62     7.89 15412.18
    111.00   226.68   192.24     0.98    12.04     6.95 15705.67
    110.00   226.59   192.20     0.98    12.13     5.65 15765.95
    106.00   226.23   192.03     1.00     8.68     7.28 16012.68
    102.00   225.85   191.85     1.01    11.66     5.44 16268.91
    100.00   226.85   191.85     0.90    10.25     5.92 16400.00
     70.00   226.65   191.65     0.89     3.54     5.06 18770.00
     50.00   226.25   191.25     0.87     1.41     3.87 21010.00
     30.00   229.45   191.45     0.64    -7.18     0.63 24420.00
     20.00   232.85   192.85     0.56    -8.40     3.92 27160.00
     10.00   239.25   196.25     0.50    -6.32     4.43 31960.00
