
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3882    TIME = 200103/0000         
 SLAT =  50.90     SLON =     0.31   SELV =     0.0
 STIM =  2300

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    447.00   246.25   244.65    86.26    20.31    15.43  6445.40
    444.00   246.25   245.15    90.36    19.82    15.31  6493.96
    436.00   245.85   243.95    83.82    18.50    14.93  6624.96
    430.00   245.05   243.65    87.75    17.51    14.62  6724.55
    429.00   244.96   243.49    87.15    17.35    14.56  6741.22
    419.00   244.05   241.85    81.22    18.55    15.56  6910.10
    407.00   242.45   241.25    89.17    20.02    16.80  7117.06
    400.00   241.65   239.65    82.42    20.90    17.54  7240.00
    399.00   241.45   239.25    80.80    20.98    17.52  7257.69
    394.00   240.65   238.85    83.91    21.37    17.45  7346.64
    390.00   240.25   237.85    79.02    21.69    17.40  7418.44
    387.00   239.65   237.85    83.77    21.93    17.35  7472.66
    383.00   239.05   236.95    81.21    22.26    17.28  7545.43
    379.00   238.45   237.05    87.01    22.59    17.21  7618.77
    375.00   237.85   236.45    86.94    22.92    17.13  7692.71
    374.00   237.65   235.65    81.80    23.00    17.11  7711.29
    368.00   236.65   235.15    85.92    23.51    16.97  7823.51
    362.00   235.86   234.06    83.24    24.03    16.83  7936.95
    356.00   235.05   232.95    80.54    24.28    15.67  8052.29
    354.00   234.85   231.85    73.26    24.35    15.28  8091.02
    353.00   234.85   232.25    76.41    24.38    15.09  8110.45
    349.00   234.25   230.65    68.62    24.50    14.30  8188.66
    347.00   234.25   231.55    75.49    24.55    13.91  8228.05
    344.00   233.85   230.55    70.74    24.61    13.32  8287.51
    339.00   233.05   230.35    75.23    24.69    12.33  8387.51
    337.00   232.85   230.95    81.88    24.71    11.93  8427.84
    335.00   232.59   230.00    76.09    24.72    11.53  8468.29
    328.00   231.65   226.65    58.24    23.63    11.99  8611.78
    325.00   231.25   226.65    60.75    23.15    12.18  8674.00
    323.00   230.85   225.85    57.99    22.83    12.29  8715.72
    318.00   230.05   225.75    62.45    22.01    12.56  8820.90
    317.00   229.75   224.60    56.67    21.85    12.61  8842.07
    316.00   229.45   223.45    51.34    21.90    12.64  8863.31
    313.00   229.05   224.25    58.73    22.05    12.73  8927.29
    308.00   228.05   223.65    61.15    22.31    12.88  9034.96
    305.00   227.65   222.85    58.28    22.47    12.97  9100.20
    300.00   226.45   222.45    63.53    22.73    13.12  9210.00
    295.00   225.45   221.85    66.26    22.69    13.10  9321.01
    290.00   224.45   219.85    58.61    22.65    13.08  9433.41
    278.00   222.25   218.75    66.13    22.55    13.02  9709.31
    272.00   221.05   216.55    58.20    22.50    12.99  9850.67
    269.00   220.45   216.55    62.47    22.47    12.97  9922.23
    266.00   220.05   215.65    58.59    22.44    12.96  9994.43
    255.00   217.45   213.75    63.10    22.34    12.90 10264.47
    254.00   217.05   213.25    62.18    22.33    12.89 10289.42
    251.00   216.65   213.55    67.85    22.30    12.88 10364.73
    250.00   216.45   213.15    66.09    22.29    12.87 10390.00
    246.00   215.45   210.95    56.28    22.54    13.01 10491.95
    244.00   214.85   210.95    60.67    22.66    13.09 10543.36
    240.00   214.25   209.65    55.12    22.92    13.23 10647.16
    235.00   213.45   210.15    65.18    23.24    13.42 10778.94
    232.00   212.65   208.25    56.03    23.44    13.53 10859.06
    224.00   211.45   206.65    52.63    23.98    13.84 11076.86
    222.00   211.05   206.55    54.70    24.11    13.92 11132.31
    218.00   210.45   208.05    72.60    24.39    14.08 11244.47
    210.00   208.68   205.30    63.01    24.97    14.41 11473.68
    209.00   208.45   204.95    61.85    24.72    14.27 11502.94
    206.00   207.65   204.45    64.24    23.96    13.83 11590.98
    203.00   206.90   202.58    54.51    23.18    13.38 11679.93
    202.00   206.65   201.95    51.53    22.93    14.14 11709.87
    200.00   206.25   201.45    50.63    22.35    15.65 11770.00
    199.00   205.85   200.95    49.73    22.50    15.75 11800.36
    196.00   204.85   200.55    53.91    22.95    16.07 11892.04
    190.00   203.85   202.45    81.86    23.88    16.72 12078.79
    189.00   203.65   201.95    78.35    24.03    16.83 12110.39
    184.00   204.36   200.32    55.79    28.54    16.47 12271.28
    182.00   204.65   199.65    48.52    27.77    13.56 12336.86
    179.00   206.85   195.85    20.05    26.12     9.51 12437.37
    177.00   207.45   193.45    12.64    23.34    10.87 12505.79
    175.00   208.04   192.67    10.29    20.51    11.84 12575.58
    169.00   209.84   190.27     5.45    25.20    11.75 12789.84
    167.00   210.45   189.45     4.38    24.88    11.24 12862.96
    158.00   211.45   190.45     4.55    23.32     9.00 13206.46
    155.00   211.75   190.38     4.32    22.74     8.28 13325.82
    150.00   212.25   190.25     3.96    22.31     3.93 13530.00
    147.00   212.45   190.45     3.99    22.58     1.77 13655.11
    142.00   211.74   189.88     3.98    22.56    -1.97 13866.90
    132.00   210.25   188.67     3.95    20.08    -0.00 14313.82
    115.00   207.43   186.39     3.89    12.23    -8.56 15157.58
    114.00   207.25   186.25     3.88    12.22    -7.43 15211.03
    111.00   208.20   186.10     3.32    11.61    -4.23 15373.23
    109.00   208.85   186.00     2.99    13.69    -2.41 15483.82
    106.00   209.85   185.85     2.55    15.41    -3.17 15653.56
    100.00   209.65   185.65     2.53    18.89    -5.06 16010.00
     70.00   208.85   182.85     1.70    14.34   -10.04 18200.00
     50.00   207.05   181.05     1.55    19.84    -7.22 20240.00
     30.00   203.65   179.65     1.91    23.83    -4.20 23340.00
     24.30 -9999.00 -9999.00 -9999.00    38.61    -0.00 -9999.00
