
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID = PAYA          STNM =    70361    TIME = 200101/0000         
 SLAT =  59.51     SLON =  -139.67   SELV =    12.0
 STIM =     0

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    387.71   229.86   226.70    70.82    14.59    12.25  7010.00
    377.00   228.25   224.55    66.28    16.39    13.76  7197.22
    355.00   225.05   222.25    72.61    20.26    17.00  7594.74
    353.62   224.83   221.95    71.95    20.51    17.21  7620.00
    329.00   220.65   216.45    60.26    20.51    17.21  8089.15
    324.00   219.65   215.95    63.78    20.51    17.21  8187.49
    315.00   218.85   215.45    65.96    20.51    17.21  8367.65
    310.00   218.85   213.95    54.63    20.71    19.36  8469.79
    306.90   219.62   209.24    26.98    20.75    20.75  8534.00
    306.00   219.85   207.85    21.80    19.99    19.99  8552.88
    304.00   220.05   205.05    14.48    18.31    18.31  8594.95
    300.00   220.25   205.25    14.54    14.93    14.93  8680.00
    299.00   220.25   204.25    12.64    15.05    14.70  8701.56
    292.74   221.99   203.50     9.27    15.77    13.23  8839.00
    289.00   223.05   203.05     7.68    15.42    12.32  8922.56
    279.36   222.54   201.90     6.91    14.34    10.04  9144.00
    274.00   222.25   201.25     6.50    14.41     9.45  9270.41
    250.00   224.05   196.05     2.41    14.46     6.74  9870.00
    249.00   224.25   196.25     2.43    14.24     6.89  9896.41
    233.00   223.25   196.25     2.73    10.51     8.54 10333.20
    231.95   223.31   196.22     2.70    10.25     8.60 10363.00
    221.46   223.94   195.91     2.39    10.25     8.60 10668.00
    201.89   225.19   195.28     1.88    16.22     2.86 11278.00
    201.00   225.25   195.25     1.86    16.17     4.24 11306.98
    200.00   225.25   195.25     1.86    15.97     5.81 11340.00
    196.00   224.65   194.65     1.81    16.28     6.73 11472.82
    184.12   226.03   195.30     1.72    16.94     9.78 11887.00
    165.00   228.45   196.45     1.57    17.40     6.69 12612.80
    153.27   228.91   196.14     1.43    17.41     4.66 13106.00
    150.00   229.05   196.05     1.39    16.33     7.62 13250.00
    146.45   229.19   196.19     1.39    16.05     9.26 13411.00
    140.00   229.45   196.45     1.41    16.41     6.82 13713.48
    133.70   228.90   196.08     1.42    16.41     4.40 14021.00
    127.73   228.35   195.72     1.42    15.86     7.40 14326.00
    116.60   227.26   194.99     1.43    22.82     4.02 14935.00
    111.40   226.71   194.62     1.43    16.47    -0.00 15240.00
    109.00   226.45   194.45     1.43    16.60     3.50 15385.37
    106.42   227.06   194.51     1.35    15.86     7.40 15545.00
    101.66   228.23   194.61     1.21    20.32     7.39 15850.00
    100.00   228.65   194.65     1.16    15.00     5.46 15960.00
     97.15   228.70   194.62     1.15    15.00     5.46 16154.00
     70.00   229.25   194.25     1.02    13.69     2.41 18350.00
     50.00   228.85   192.85     0.85    11.44    -3.06 20620.00
     30.00   233.45   194.45     0.68     9.81    -5.66 24050.00
     20.00   234.45   194.45     0.61     6.44   -11.15 26830.00
     10.00   237.05   195.05     0.52    10.94    -2.93 31590.00
