
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3238    TIME = 200701/1200         
 SLAT =  55.02     SLON =    -1.87   SELV =   141.0
 STIM =  1100

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    560.00   260.65   256.45    70.83    10.20     1.66  4672.77
    558.00   260.47   256.43    71.71    10.65     1.88  4700.03
    551.00   259.85   256.35    74.93     9.89     1.74  4796.19
    548.00   260.05   255.45    68.36     9.56     1.69  4837.73
    540.00   259.25   254.85    69.34     8.67     1.53  4949.48
    535.00   259.00   253.60    63.63     8.11     1.43  5020.00
    532.00   258.85   252.85    60.37     8.55     1.51  5062.63
    529.00   258.65   253.65    65.74     8.98     1.58  5105.44
    528.00   258.56   253.48    65.25     9.13     1.61  5119.71
    519.00   257.79   251.93    60.83    10.81    -0.00  5249.32
    506.00   256.65   249.65    54.71    10.81    -0.00  5440.56
    503.00   256.29   249.89    57.59    10.81    -0.00  5485.16
    501.00   256.05   250.05    59.61    11.50    -0.00  5515.04
    500.00   255.85   249.85    59.55    11.84    -0.00  5530.00
    494.00   255.05   248.05    54.24    12.50     0.73  5620.34
    491.00   254.72   248.05    55.78    12.82     1.12  5665.76
    485.00   254.05   248.05    59.05    12.60     1.76  5757.44
    482.00   253.85   246.85    53.88    12.47     2.08  5803.60
    479.00   253.65   247.65    58.94    12.34     2.39  5850.00
    478.00   253.45   244.45    44.68    12.29     2.49  5865.52
    477.00   253.45   244.45    44.68    12.24     2.59  5881.07
    473.00   252.85   242.85    40.49    12.04     3.00  5943.50
    471.00   252.58   243.25    43.02    11.94     3.20  5974.86
    470.00   252.45   243.45    44.36    11.98     3.21  5990.58
    469.00   252.25   245.25    53.39    12.02     3.22  6006.32
    468.00   252.25   245.25    53.39    12.06     3.23  6022.09
    465.00   251.85   243.85    48.52    12.18     3.26  6069.57
    459.00   251.05   243.98    52.71    12.43     3.33  6164.79
    448.00   249.54   244.23    61.62    13.33     1.17  6342.65
    443.00   248.85   244.35    66.27    12.99     1.37  6424.95
    436.00   248.05   242.05    57.32    12.50     1.65  6540.84
    431.00   247.25   242.25    62.81    12.14     1.83  6624.50
    428.00   246.85   240.85    56.96    11.93     1.93  6675.03
    426.00   246.65   237.65    42.40    11.78     2.00  6708.88
    421.00   245.85   237.85    46.55    11.41     2.16  6794.01
    418.00   245.45   235.45    37.95    11.18     2.25  6845.45
    402.00   242.97   235.63    48.74     9.95     2.67  7124.36
    400.00   242.65   235.65    50.34     9.95     2.67  7160.00
    393.00   241.45   235.45    55.31    10.22     1.30  7285.20
    391.00   241.12   235.30    56.23    10.26     0.90  7321.14
    382.00   239.62   234.63    60.70     9.13     1.61  7485.18
    381.00   239.45   234.55    61.24     9.14     1.55  7503.64
    379.00   239.05   233.05    54.55     9.16     1.44  7540.53
    368.00   237.45   232.45    60.02     9.23     0.81  7746.10
    366.00   237.05   232.85    65.13     9.49     0.83  7783.98
    360.00   236.05   230.05    53.57    10.26     0.90  7898.52
    358.00   235.65   228.65    47.96    10.69     1.14  7937.01
    354.00   235.85   220.85    19.46    11.54     1.69  8014.60
    351.00   235.59   218.93    15.91    12.17     2.15  8073.30
    345.00   235.05   215.05    10.44    13.18     2.32  8192.21
    334.00   233.65   212.65     8.89    12.94     2.28  8414.63
    311.00   229.65   212.65    13.55    12.43     2.19  8898.74
    305.00   228.65   213.65    17.16    12.29     2.17  9029.49
    300.00   227.85   215.85    24.68    12.17     2.15  9140.00
    299.00   227.65   216.65    27.85    12.13     2.21  9162.19
    285.00   225.03   214.85    29.80    11.44     3.06  9478.45
    282.00   224.45   214.45    30.26    11.80     3.02  9548.24
    280.00   224.05   212.05    23.31    12.04     2.98  9594.80
    272.00   223.25   210.25    20.19    13.04     2.79  9783.94
    270.00   223.05   211.05    22.95    13.29     2.74  9831.99
    269.00   222.65   215.65    43.21    13.42     2.71  9856.11
    268.00   222.45   215.45    43.14    13.55     2.68  9880.30
    266.00   222.25   212.25    29.42    13.80     2.61  9928.89
    265.00   222.25   212.25    29.42    13.93     2.57  9953.31
    263.00   222.01   212.01    29.33    14.19     2.50 10002.37
    260.00   221.65   211.65    29.19    13.63     3.33 10076.65
    255.00   221.40   211.40    29.10    12.57     4.58 10202.11
    252.00   221.25   211.25    29.04    13.43     3.60 10278.57
    250.00   221.25   210.25    25.47    13.92     3.73 10330.00
    246.00   221.45   207.45    17.10    14.24     3.49 10434.98
    238.00   221.45   204.45    11.28    14.88     2.97 10650.25
    235.00   223.25   201.25     5.79    15.12     2.75 10733.19
    234.00   223.37   201.04     5.54    15.21     2.68 10761.29
    227.00   224.20   199.57     4.06    13.54     4.93 10961.46
    220.00   225.05   198.05     2.93    13.87     3.90 11167.90
    211.00   225.49   196.74     2.28    14.19     2.50 11444.92
    200.00   226.05   195.05     1.65    14.51     5.28 11800.00
    195.00   226.41   194.87     1.54    15.97     5.81 11968.17
    179.00   227.64   194.25     1.22    13.06     6.09 12536.87
    174.00   228.05   194.05     1.13    14.12     5.00 12725.06
    170.00   228.05   194.05     1.13    14.91     4.00 12880.22
    166.00   228.05   194.05     1.13    14.03     3.76 13039.08
    159.00   226.49   193.46     1.22    12.43     3.33 13324.51
    153.00   225.09   192.94     1.31    10.70     6.18 13579.35
    152.00   224.85   192.85     1.33    11.33     6.11 13622.79
    150.00   225.25   193.25     1.35    12.60     5.87 13710.00
    142.00   226.14   192.36     1.06    11.66     5.44 14072.00
    141.00   226.25   192.25     1.03    11.63     6.27 14118.68
    139.00   226.14   192.18     1.03    11.39     7.97 14212.70
    135.00   225.92   192.05     1.03    11.13     4.05 14404.87
    131.00   225.69   191.91     1.04     9.33     4.35 14602.83
    123.00   225.22   191.61     1.04    13.54     4.93 15017.54
    117.00   224.84   191.38     1.05     8.72     0.76 15346.69
    114.00   224.64   191.26     1.05     7.00     3.26 15517.64
    109.00   224.30   191.05     1.05     6.06     2.83 15812.83
    106.00   224.09   190.92     1.06     7.14     4.12 15996.51
    104.00   223.95   190.83     1.06     7.25     2.64 16121.87
    101.00   223.73   190.70     1.06     6.24     3.60 16314.51
    100.00   223.65   190.65     1.06     6.53     3.05 16380.00
     70.00   223.65   189.65     0.90     5.81     2.11 18700.00
     50.00   223.05   190.05     1.03     0.80     4.56 20910.00
     30.00   226.65   190.65     0.76    -6.06     2.83 24270.00
     20.00   228.45   191.45     0.71   -14.19     2.50 26980.00
