
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3005    TIME = 200707/0000         
 SLAT =  60.13     SLON =    -1.18   SELV =    84.0
 STIM =  2300

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    684.00   261.65   247.65    30.39    14.15   -11.52  3085.22
    678.00   261.25   246.69    28.75    15.18   -10.63  3152.43
    663.00   260.25   244.25    24.88    12.41   -10.30  3323.08
    662.00   260.15   244.32    25.24    12.23   -10.26  3334.53
    651.00   259.05   245.05    29.55    13.22   -11.09  3461.70
    643.00   258.65   241.65    22.17    13.95   -11.70  3555.25
    636.00   258.19   241.19    22.03    14.59   -12.25  3637.78
    622.00   257.25   240.25    21.74    16.71   -11.85  3805.59
    621.00   257.15   240.15    21.71    16.87   -11.81  3817.67
    616.00   256.65   239.65    21.56    17.48   -10.88  3878.38
    613.00   256.33   239.56    21.95    17.83   -10.29  3914.90
    603.00   255.25   239.25    23.32    16.65   -11.55  4037.94
    582.00   252.80   241.12    34.46    13.83   -13.83  4300.62
    574.00   251.85   241.85    40.15    13.92   -15.88  4403.19
    573.00   251.65   241.65    40.08    13.91   -16.14  4416.02
    566.00   251.25   242.25    43.96    13.78   -18.02  4506.36
    561.00   251.25   241.25    39.95    13.58   -19.40  4571.52
    558.00   251.05   238.05    29.75    14.74   -19.07  4610.88
    552.00   250.65   238.65    32.70    17.07   -18.19  4690.14
    550.00   250.52   240.51    39.69    17.84   -17.84  4716.72
    549.00   250.45   241.45    43.69    18.05   -18.05  4730.04
    543.00   250.00   241.75    46.78    19.29   -19.29  4810.39
    541.00   249.85   241.85    47.87    19.36   -19.36  4837.37
    532.00   249.43   240.16    42.22    19.66   -19.66  4959.63
    521.00   248.90   238.04    35.98    22.48   -18.86  5111.90
    520.00   248.85   237.85    35.45    22.66   -18.86  5125.90
    512.00   248.05   237.05    35.17    24.19   -18.82  5238.48
    500.00   246.85   235.85    34.76    26.57   -18.60  5410.00
    475.00   244.25   235.25    41.58    28.38   -19.87  5780.13
    472.00   244.05   237.05    50.80    28.60   -20.03  5825.59
    471.00   243.92   236.92    50.75    28.68   -20.08  5840.75
    460.00   242.45   235.45    50.27    28.05   -19.64  6009.68
    452.00   241.45   235.45    55.31    27.59   -19.32  6134.42
    449.00   241.09   234.80    53.54    27.41   -19.19  6181.56
    442.00   240.25   233.25    49.54    27.69   -19.39  6292.77
    422.00   237.65   231.65    54.09    28.51   -19.96  6617.91
    418.00   237.05   231.90    58.94    28.68   -20.08  6684.25
    414.00   236.45   232.15    64.29    30.51   -20.18  6751.23
    412.00   236.05   231.35    61.52    31.44   -20.19  6784.85
    411.00   236.05   230.05    53.57    31.91   -20.19  6801.71
    407.00   236.45   222.45    22.07    33.81   -20.14  6869.60
    406.00   236.45   222.45    22.07    34.29   -20.11  6886.69
    405.00   236.35   222.85    23.35    34.77   -20.07  6903.82
    404.00   236.25   223.25    24.70    34.77   -20.07  6920.99
    400.00   235.85   221.85    21.87    34.77   -20.07  6990.00
    398.00   235.65   221.65    21.81    34.53   -19.94  7024.54
    389.00   235.81   216.92    12.17    33.44   -19.30  7182.17
    387.00   235.85   215.85    10.63    34.07   -19.67  7217.69
    382.00   236.05   214.56     8.87    35.66   -20.59  7307.42
    377.00   236.25   213.25     7.36    35.46   -19.85  7398.33
    355.00   235.25   213.25     8.15    34.36   -16.62  7812.69
    350.00   234.75   213.11     8.42    34.06   -15.88  7909.65
    335.00   233.20   212.66     9.33    33.44   -19.30  8209.08
    328.00   232.45   212.45     9.82    32.66   -15.23  8353.43
    317.00   232.53   210.23     7.29    28.98   -16.73  8585.31
    304.00   232.62   207.51     5.02    22.77   -15.95  8869.96
    300.00   232.65   206.65     4.44    21.50   -15.06  8960.00
    296.00   232.35   206.35     4.40    21.50   -15.06  9051.08
    287.00   231.65   205.65     4.30    22.94   -12.75  9260.58
    281.00   233.19   202.91     2.49    23.79   -11.09  9404.18
    280.00   233.45   202.45     2.27    23.68   -11.12  9428.41
    250.00   232.45   198.45     1.39    20.07   -11.58 10200.00
    247.00   232.45   197.45     1.20    19.98   -12.72 10282.17
    244.00   232.66   197.48     1.18    19.82   -13.88 10365.55
    230.00   233.65   197.65     1.09    17.05   -10.04 10768.76
    214.00   232.41   196.41     1.02    13.06    -6.09 11259.51
    208.00   231.92   195.92     1.00    14.91    -4.00 11453.06
    200.00   231.25   195.25     0.97    15.42    -4.13 11720.00
    196.00   230.25   194.25     0.92    14.67    -4.69 11856.49
    193.00   231.45   194.45     0.83    14.08    -5.07 11960.75
    179.00   230.73   194.03     0.84    11.15    -6.43 12468.42
    170.00   230.24   193.75     0.85    11.16    -1.97 12816.20
    164.00   229.90   193.55     0.85    10.73    -5.00 13058.44
    157.00   229.48   193.30     0.86    11.94    -3.20 13352.51
    150.00   229.05   193.05     0.86    11.44    -3.06 13660.00
    149.00   228.85   192.85     0.85    11.22    -3.14 13704.83
    142.00   230.05   193.05     0.77     9.68    -3.52 14028.00
    135.00   229.37   192.79     0.80    10.65    -1.88 14366.03
    127.00   228.54   192.49     0.83    10.27    -4.79 14774.51
    120.00   227.78   192.20     0.86    10.14    -1.79 15153.62
    116.00   227.32   192.03     0.88    10.44    -2.80 15380.31
    113.00   226.97   191.89     0.90     9.36    -5.40 15555.52
    112.00   226.85   191.85     0.90     8.83    -4.90 15614.96
    110.00   228.05   192.05     0.82     7.72    -3.94 15734.91
    108.00   227.90   192.09     0.84     6.53    -3.05 15857.18
    105.00   227.66   192.15     0.87     8.22    -2.99 16044.89
    100.00   227.25   192.25     0.92     9.74     0.85 16370.00
     70.00   225.85   191.85     1.01     1.18     1.69 18740.00
     50.00   227.05   191.05     0.77    -0.51     0.00 20970.00
     30.00   228.65   191.65     0.72    -5.35    -3.09 24380.00
     20.00   231.45   192.45     0.61    -6.09     1.07 27100.00
     10.00   237.25   194.25     0.45    -6.16     0.54 31860.00
