
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3918    TIME = 200103/0000         
 SLAT =  54.50     SLON =    -6.34   SELV =    18.0
 STIM =  2300

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    639.00   263.05   245.05    21.43    16.91    -2.12  3639.90
    625.00   262.86   228.08     3.94    15.42    -4.13  3810.60
    624.00   262.85   226.85     3.45    15.31    -4.05  3822.94
    622.00   262.65   228.65     4.26    15.11    -3.88  3847.65
    600.00   260.47   234.16     9.09    12.67    -2.23  4123.00
    588.00   259.25   237.25    13.73    14.52    -2.56  4277.47
    574.00   258.09   234.70    11.66    16.73    -2.95  4458.48
    542.00   255.34   228.63     7.74    15.42    -4.13  4889.35
    521.00   253.45   224.45     5.71    14.64    -1.87  5186.17
    515.00   252.66   225.07     6.56    14.36    -1.26  5271.71
    500.00   250.65   226.65     9.33    15.90    -1.39  5490.00
    480.00   247.84   226.85    12.27    16.41    -1.44  5785.68
    461.00   245.05   227.05    16.18    16.81    -0.48  6078.21
    459.00   244.85   227.85    18.00    16.85    -0.38  6109.33
    452.00   244.06   226.40    16.52    16.99    -0.00  6218.22
    438.00   242.45   223.45    13.77    17.23    -3.04  6441.14
    418.00   240.05   219.05    10.36    19.30    -5.08  6772.28
    417.00   239.99   218.71    10.00    19.40    -5.20  6789.07
    411.00   239.65   216.65     8.05    19.04    -6.37  6890.65
    400.00   238.05   215.05     7.72    18.20    -8.49  7080.00
    383.00   235.63   214.02     8.65    18.14   -12.70  7376.24
    348.00   230.28   211.76    11.30    16.33    -7.62  8029.94
    334.00   227.99   210.79    12.76    18.38    -6.69  8310.02
    332.00   227.65   210.65    12.99    18.36    -7.08  8350.99
    325.00   226.78   208.90    11.34    18.20    -8.49  8492.79
    324.00   226.65   208.65    11.12    18.29    -8.23  8513.30
    300.00   222.85   208.85    17.55    19.49    -1.70  9020.00
    287.00   221.25   209.25    22.30    19.29     3.24  9308.45
    278.00   219.40   209.16    27.45    18.38     6.69  9513.19
    267.00   217.05   209.05    35.92    22.85     5.53  9772.63
    261.00   216.30   207.56    32.19    25.35     4.47  9916.96
    259.00   216.05   207.05    31.00    24.66     5.15  9965.80
    253.00   216.25   203.25    17.79    22.45     6.96 10114.36
    250.00   216.25   205.25    23.59    21.28     7.75 10190.00
    245.00   215.65   205.65    26.86    20.01     6.21 10317.64
    241.00   215.05   205.05    26.63    18.89     5.06 10421.35
    233.00   214.05   201.05    17.04    24.85     4.38 10633.25
    230.00   214.35   197.37     9.47    26.87     4.74 10714.51
    227.00   214.65   193.65     5.09    25.39     5.33 10796.85
    222.00   215.57   193.80     4.65    22.87     6.13 10937.89
    210.00   217.86   194.18     3.73    21.62    -0.00 11289.78
    208.00   218.25   194.25     3.59    20.36     2.01 11350.38
    203.00   217.38   194.00     3.84    16.44     5.99 11505.24
    201.00   217.03   193.90     3.94    15.61     9.01 11568.26
    200.00   216.85   193.85     4.00    16.05     9.26 11600.00
    190.00   215.31   192.82     4.10    21.88     5.86 11923.70
    181.00   213.85   191.85     4.21    24.86     6.66 12229.94
    176.00   215.70   189.44     2.23    28.39     5.01 12406.56
    174.00   216.45   188.45     1.72    27.84     4.73 12478.61
    169.00   215.65   188.65     1.97    26.43     4.06 12663.21
    158.00   217.25   188.25     1.51    23.11     2.68 13090.12
    150.00   216.05   187.05     1.42    20.51     1.79 13420.00
    146.00   215.96   186.96     1.42    20.59    -0.00 13590.70
    141.00   215.85   186.85     1.41    19.39     1.27 13810.76
    133.00   213.78   186.51     1.72    17.23     3.04 14174.35
    127.00   212.15   186.23     2.02    16.73    -2.95 14461.70
    125.00   211.59   186.14     2.14    15.44    -0.00 14560.50
    120.00   210.15   185.90     2.47    18.46     1.61 14814.60
    119.00   209.85   185.85     2.55    18.92     0.68 14866.69
    115.00   210.43   185.46     2.21    20.28    -3.58 15077.42
    107.00   211.65   184.65     1.63    23.42    -4.13 15521.82
    100.00   211.05   185.05     1.89    26.36    -4.65 15940.00
     70.00   206.25   183.25     2.60    26.67    -2.33 18120.00
     50.00   205.85   181.85     2.13    28.89    -5.09 20150.00
     30.00   200.25   179.25     2.90    25.64    -2.24 23220.00
     20.00   193.45   177.45     5.82    43.24    -0.00 25550.00
     19.70 -9999.00 -9999.00 -9999.00    45.82    -0.00 -9999.00
