
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3354    TIME = 200101/0000         
 SLAT =  53.00     SLON =    -1.25   SELV =     0.0
 STIM =  2300

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    787.00   276.46   260.08    28.96    -4.64     8.03  2217.33
    783.00   276.15   259.15    27.45    -4.26     8.00  2258.66
    777.00   275.77   259.58    29.20    -3.70     7.93  2320.78
    761.00   274.75   260.75    34.53    -3.74     9.18  2488.81
    757.00   274.35   261.35    37.29    -3.73     9.51  2531.24
    751.00   273.95   265.95    55.09    -3.71     9.99  2595.22
    749.00   273.80   265.80    55.05    -3.70    10.16  2616.62
    739.00   273.05   265.05    54.84    -4.98    10.27  2724.47
    735.00   273.05   259.05    34.00    -5.51    10.27  2767.93
    732.00   273.05   264.05    50.73    -5.92    10.25  2800.68
    728.00   273.15   259.15    34.03    -6.15     9.90  2844.56
    721.00   272.85   256.85    28.77    -6.51     9.26  2921.89
    716.00   273.05   253.05    20.54    -6.73     8.80  2977.56
    713.00   272.85   251.85    18.79    -6.85     8.52  3011.14
    700.00   271.85   251.85    20.21    -7.28     7.28  3158.00
    696.00   271.45   252.95    22.89    -7.28     7.28  3203.49
    692.00   271.05   254.05    25.92    -7.28     7.28  3249.24
    684.00   270.45   250.45    19.82    -7.28     7.28  3341.30
    680.00   270.65   253.65    25.80    -7.28     7.28  3387.70
    673.00   269.85   252.85    25.56    -7.28     7.28  3469.48
    668.00   269.45   251.46    23.33    -7.28     7.28  3528.19
    658.00   268.65   248.65    19.32    -6.18     7.14  3646.94
    656.00   268.54   248.90    19.92    -5.96     7.10  3670.83
    647.00   268.05   250.05    22.90    -6.44     7.12  3779.22
    615.00   264.54   248.98    27.26    -8.28     6.95  4171.42
    597.00   262.49   248.35    30.28    -5.41     9.36  4401.11
    583.00   260.85   247.85    33.00    -5.15    10.31  4584.59
    577.00   260.05   247.67    34.61    -5.00    10.73  4662.70
    551.00   256.49   246.84    43.05    -5.44    11.66  5010.84
    545.00   255.65   246.65    45.40    -5.25    12.10  5093.51
    532.00   253.95   246.50    51.77    -4.75    13.06  5271.92
    505.00   250.27   246.19    69.22    -5.44    11.66  5656.82
    502.00   249.85   246.15    71.61    -5.90    11.09  5700.85
    500.00   249.65   245.85    70.91    -6.18    10.70  5730.00
    499.00   249.52   245.32    68.32    -6.18    10.70  5744.63
    497.00   249.25   244.25    63.35    -7.02    10.42  5773.97
    494.00   249.15   241.66    50.02    -8.27     9.86  5818.15
    491.00   249.05   239.05    39.20    -8.65     9.66  5862.60
    489.00   249.45   225.45     9.08    -8.90     9.51  5892.39
    478.00   248.43   226.62    11.33   -10.25     8.60  6058.09
    474.00   248.05   227.05    12.30   -10.14     9.34  6119.29
    463.00   247.50   222.84     8.03    -9.60    11.44  6289.61
    462.00   247.45   222.45     7.72    -9.63    11.33  6305.29
    454.00   246.45   226.45    13.31    -9.89    10.50  6431.59
    453.00   246.25   229.25    18.42    -9.91    10.40  6447.50
    452.00   246.05   228.05    16.47    -9.94    10.29  6463.42
    450.00   245.85   232.85    27.99    -9.99    10.08  6495.36
    449.00   245.65   231.65    25.14   -10.02     9.98  6511.37
    436.00   243.52   232.56    33.75   -10.25     8.60  6721.49
    432.00   242.85   232.85    37.04   -10.42     8.74  6787.41
    423.00   241.85   229.85    29.66   -10.80     9.07  6936.81
    410.00   240.05   227.05    26.01   -11.38     9.55  7157.03
    400.00   238.45   226.45    28.46   -11.83     9.92  7330.00
    396.00   237.90   226.21    29.25   -11.83     9.92  7399.89
    387.00   236.65   225.65    31.14   -12.79     8.64  7559.77
    385.00   236.25   223.25    24.70   -12.99     8.34  7595.63
    381.00   235.57   223.71    27.88   -13.37     7.72  7667.68
    378.00   235.05   224.05    30.57   -12.52     7.86  7722.21
    374.00   234.39   222.72    28.09   -11.39     7.97  7795.26
    372.00   234.05   222.05    26.90   -11.89     8.32  7832.08
    366.00   233.25   222.25    29.91   -13.41     9.39  7943.30
    364.00   233.05   220.05    23.59   -13.92     9.75  7980.70
    361.00   232.45   220.45    26.33   -13.99     9.65  8037.08
    359.00   232.25   218.25    20.67   -14.03     9.58  8074.87
    356.00   231.65   220.65    29.33   -14.10     9.48  8131.85
    349.00   230.65   218.65    25.69   -14.26     9.23  8266.23
    346.00   230.05   218.05    25.47   -14.33     9.13  8324.44
    337.00   228.85   212.85    15.16   -14.53     8.80  8501.47
    334.00   228.25   215.25    21.93   -14.60     8.69  8561.29
    329.00   227.44   214.44    21.65   -14.71     8.50  8661.67
    323.00   226.45   213.45    21.30   -14.51     9.41  8784.17
    320.00   225.85   211.85    18.54   -14.38     9.88  8845.94
    319.00   225.72   211.72    18.50   -14.34    10.04  8866.58
    311.00   224.65   210.65    18.15   -16.79     7.83  9034.05
    307.00   224.05   203.05     6.85   -16.44     8.55  9119.06
    303.00   223.48   203.05     7.31   -16.05     9.27  9204.89
    300.00   223.05   203.05     7.68   -16.05     9.27  9270.00
    296.00   222.43   203.27     8.52   -16.79     7.83  9357.51
    286.00   220.85   203.85    11.12   -17.46     8.14  9581.56
    282.00   219.99   204.42    13.36   -17.73     8.27  9672.44
    275.00   218.45   205.45    18.54   -17.92     7.57  9834.61
    274.00   218.05   205.05    18.40   -17.94     7.47  9857.96
    270.00   217.85   197.85     6.60   -18.04     7.07  9952.11
    261.00   216.05   197.05     7.28   -18.23     6.13 10168.14
    254.00   214.65   203.65    22.99   -18.35     5.37 10340.11
    251.00   214.05   204.05    26.24   -18.39     5.04 10414.91
    250.00   213.85   203.85    26.16   -18.40     4.93 10440.00
    249.00   213.45   203.45    26.00   -18.36     4.92 10465.06
    244.00   212.65   195.65     9.00   -18.13     4.86 10591.52
    239.00   211.94   196.36    11.02   -17.90     4.80 10720.06
    237.00   211.65   196.65    11.96   -17.02     5.04 10772.23
    229.00   210.25   202.25    33.15   -13.47     5.62 10984.20
    226.00   209.70   202.09    34.83   -12.13     5.65 11064.80
    214.00   207.45   201.45    42.95    -8.95     2.40 11398.24
    212.00   207.61   201.41    41.80    -7.60     1.34 11455.35
    207.00   208.01   201.31    39.03    -4.84     1.76 11600.53
    204.00   208.25   201.25    37.43    -2.59    -1.19 11689.32
    201.00   208.25   200.50    33.54    -0.17    -0.48 11779.61
    200.00   208.25   200.25    32.31     0.89    -0.51 11810.00
    197.00   208.85   199.85    28.09     1.47    -1.29 11902.20
    189.00   206.65   199.65    36.75     1.38    -4.28 12154.12
    187.00   206.38   197.39    27.10     0.89    -5.07 12218.36
    186.00   206.25   196.25    23.17     0.45    -5.13 12250.74
    183.00   206.05   194.05    16.86    -0.00    -5.66 12348.79
    176.00   205.59   192.04    13.00    -0.49    -5.64 12583.51
    175.00   205.52   191.75    12.51    -0.45    -5.13 12617.81
    174.00   205.45   191.45    12.03     0.89    -4.55 12652.30
    171.00   205.53   191.53    12.06     2.68    -1.54 12756.86
    169.00   205.59   191.59    12.07     5.13    -0.45 12827.60
    167.00   205.65   191.65    12.09     6.50    -1.20 12899.17
    160.00   208.45   188.45     4.83    10.25    -5.92 13158.50
    156.00   207.56   188.55     5.54    12.04    -6.95 13312.20
    152.00   206.65   188.65     6.38     9.11    -8.20 13469.90
    151.00   206.75   188.75     6.40     8.37    -8.37 13509.82
    150.00   206.85   188.85     6.42     8.28    -6.95 13550.00
    148.00   206.80   188.68     6.28     8.47    -4.89 13631.34
    145.00   206.73   188.43     6.08    10.16    -3.70 13755.43
    134.00   206.45   187.45     5.34    12.88    -6.17 14233.51
    131.00   210.25   187.25     3.09    13.58    -6.99 14371.84
    126.00   209.64   187.08     3.25    14.71    -8.49 14609.37
    114.00   208.09   186.63     3.70    18.25    -3.22 15220.25
    109.00   207.39   186.43     3.93    16.90    -4.53 15494.00
    107.00   207.10   186.35     4.03    17.95    -1.57 15607.03
    104.00   206.66   186.22     4.19    20.08    -0.00 15780.61
    100.00   206.05   186.05     4.42    24.33    -4.29 16020.00
     70.00   205.25   184.25     3.59    26.85    -7.20 18180.00
     50.00   200.85   181.85     4.34    34.98    -6.17 20180.00
     30.00   199.65   180.65     4.14    37.96    -3.32 23170.00
     20.00   200.25   180.25     3.51    49.18     8.67 25550.00
     17.30 -9999.00 -9999.00 -9999.00    55.60    -0.00 -9999.00
